precip,air_temp,res,lake_connectivity,area,elev,meandepth,pop_sum,maxdepth,ws_area,no3_dep,nh3_dep,carb,sil,LSA,perc_ice,perc_urban,perc_shrub,perc_grass,perc_hay,perc_crop,perc_wetland,perc_barren,slope,cti,dWL,Hylak_id,group,WALA,n_dep,perc_forest,perc_ag
74.1580482631962,2.9257632500360273,RSVR,Drainage,0.333,1449.05,5.340211298,177.460135975137,10.86482824,29.369699999999995,7.485185029892562,3.598722938515552,0,0,32.3110121255,0,0,14.500658842276227,0.20837802224741828,0,0,0.15321913400545462,0.21144240492752736,30.126462300622958,676.7241442711365,490,1014175,Blue/clear,88.19729729729728,11.083907968408113,83.66990469769866,0
75.6736250912995,3.4903723119210213,RSVR,DrainageLk,0.462,1453.3,7.407541947,3.34237429786769,17.42189699,22.7871,6.7153339210811165,3.2792766849633623,0,0,45.95077533050001,0,0,17.990441960582963,45.17555985623445,0,0,0.007899206129783957,0,38.26393608544576,635.0716457995971,514,1015733,Blue/clear,49.32272727272727,9.994610606044478,33.83624945692958,0
75.6736250912995,3.4903723119210213,RSVR,Drainage,0.074,1473.77,2.850310372,3.34237429786769,6.223570556,14.4135,6.596628740477854,3.227109808661092,0,0,36.31100836169999,0,0,21.854511395566654,52.70059319388073,0,0,0,0,36.5270544841212,633.0620668123634,532.5,1015734,Green/murky,194.77702702702706,9.823738549138946,22.878551358101777,0
72.6944733434482,3.350396734589026,RSVR,Drainage,0.155,1472.8,4.979846082,400894.50571054104,11.32881569,14.4135,6.596628740477854,3.227109808661092,0,0,36.31100836169999,0,0,21.854511395566654,52.70059319388073,0,0,0,0,36.5270544841212,633.0620668123634,510,1015906,Blue/clear,92.99032258064517,9.823738549138946,22.878551358101777,0
68.6071443605856,3.5877857165910427,NL,Drainage,0.455,1978.72,4.874279836,5.538080778552615,12.69788538,5.1876,5.991115680916031,2.9190877152758503,0,0,44.325551316600006,0,0,2.4809160305343507,17.921582234559335,0,0,0,0,23.403441418979877,743.1828591256073,489.5,1017943,Blue/clear,11.40131868131868,8.910203396191882,70.62803608605137,0
68.7192004162673,3.815337671049008,RSVR,Drainage,0.179,2099.82,6.844679171,5017.09929821547,17.04138468,0.9963,6.1263070106504065,2.791268658184282,0,0,17.666297531699996,0,0,5.600722673893405,10.11743450767841,0,0,0,9.033423667570009,42.911499274706415,717.2493224932249,486,1018176,Blue/clear,5.565921787709497,8.917575668834688,57.72357723577235,0
77.8026698268058,3.960234222205031,NL,Drainage,0.249,1750.89,8.880154311,40.9933180084052,20.43157239,2.6685,6.385248409848229,3.961055415716695,9.645868465430016,0,24.3849245832,0,0,62.967959527824625,1.78752107925801,0,0,0,0.2360876897133221,44.01161533693086,682.1504215851602,489,1020170,Blue/clear,10.716867469879517,10.346303825564924,25.12647554806071,0
48.9933983356794,4.431036539981051,RSVR,Drainage,0.154,1688.17,2.114808475,10.88450526538995,4.933396501,15.7347,2.757440232676715,1.0955971605153008,0,32.46010410112681,16.6910361343,0,0,40.48504261282388,5.588285763312932,0,0,0,0,30.802425892413773,656.0657209861008,510,1020438,Blue/clear,102.17337662337663,3.853037393192016,53.188811988789105,0
78.4306758677466,3.8062588302340146,NL,DrainageLk,0.136,1823.94,4.179374193,0.56561496519468,8.748049871,1.8594,6.931286811829622,4.26640258315634,14.714424007744434,0,14.727242701899998,0,0,51.83930300096805,1.887705711519845,0,0,0,0,44.01330336241529,661.0062923523717,492,1021824,Blue/clear,13.67205882352941,11.197689394985963,35.188770571151984,0
50.2566476999901,3.336998359710037,NL,Drainage,0.502,1495.81,2.89016088,102.91318818953701,7.330395358,3.5712,1.9373564456376007,0.7845171128049395,0,0,51.129326496400004,0,0.252016129032258,18.92641129032258,63.20564516129033,0,0,0.7308467741935484,0,12.617415834198589,775.0539314516129,511,1022166,Blue/clear,7.11394422310757,2.72187355844254,2.620967741935484,0
83.3483007311496,3.7568199802160507,NL,Headwater,0.464,1796.54,4.8564484,0.0459882405273104,11.91564861,2.9259,6.965032100676715,4.18582421704091,94.89387880652107,0,46.42250574420001,0,0,14.703168255921254,0.3383574284835435,0,0,0,0,29.553989284712397,816.3998769609351,491,1022423,Blue/clear,6.305818965517241,11.150856317717626,69.48631190402953,0
45.2851780227363,5.360468509037048,RSVR,Drainage,0.204,1833.23,8.450232789,55.3682725213856,19.89561026,11.4363,5.476777430436609,2.9850692551094675,0,0,18.505030836099994,0,0,9.105217596600298,1.503108522861415,0,0,0.031478712520657905,0.08656645943180924,45.182596892242856,625.9649012355395,557,1022653,Green/murky,56.06029411764706,8.461846685546076,87.76265050759423,0
54.6802851637408,3.106015360050037,NL,Drainage,0.031,1433.76,0.800690271,88.95815337790435,1.361557758,57.7818,2.8767018390044794,1.2249103503989138,0,21.289056415687984,7.8453050946000005,0,0,18.505654029469486,4.879910283168748,0,0,0.09033986480171957,0,29.092011341321165,642.5249057661755,531,1024407,Green/murky,1863.9290322580644,4.101612189403394,76.31537958319055,0
58.8535259954906,3.143321799594048,RSVR,Drainage,1.507,1673.27,4.240913333,825.8609607981855,13.00439896,186.8094,2.627946919675885,1.2408555484114383,14.20849272038773,15.689467446498945,152.57170063099997,0,0.11418054980102715,23.78279679716331,28.745073856026515,0.3661485985180617,0,1.6129809313664087,0.49430060799938336,15.517954924725583,740.6975419866452,505,1025083,Blue/clear,123.96111479761116,3.868802468087323,44.034186716514256,0.3661485985180617
62.9941481743476,3.396782019543025,NL,Headwater,0.368,2063.31,7.392609898,3705.8351063347454,17.88641832,3.8754,6.52654934549466,3.594017393683233,0,100,37.6981877727,0,0,11.28657686948444,34.533209475150954,0,0,0,0.3715745471435207,50.01583387970274,683.2217835578263,488,1025461,Blue/clear,10.530978260869565,10.120566739177892,42.12726428239665,0
59.7733247563198,3.063389410157015,RSVR,Drainage,0.925,1624.3,2.561500209,5.5282654410355345,8.133826854,134.262,2.672263289542744,1.2961904958269392,18.67073334227108,11.649684944362516,89.53653325890001,0,0.13339589757340123,22.333422710819143,34.672878401930554,0.5677704786164365,0.034186888322831475,0.39415471242793937,0.4021986861509585,17.64696100569972,729.1025204450999,505,1025583,Blue/clear,145.1481081081081,3.9684537853696833,40.670331143584924,0.6019573669392679
55.8948199926306,3.322260489005032,RSVR,Drainage,0.627,1440.7,4.108955547,108.89626930222201,10.18479913,185.913,2.7728291176034396,1.2474843182757687,0.14038824611511838,2.0714527762985915,67.21351888920002,0,0.003388681802778719,16.357167062012877,16.386212906036693,0.32967032967032966,4.8409740039695985e-4,0.23962821319649513,0,26.447159758069493,673.5638766519824,548,1025860,Green/murky,296.5119617224881,4.020313435879208,66.34216004260057,0.3301544270707266
63.2687377715379,3.172875903085014,NL,Drainage,0.946,1789.04,8.177180594,240.5290253243545,23.72520489,13.563900000000002,6.499103645837701,3.5975336923115253,0,99.99999999999999,96.3225062996,0.19242253334218032,0,13.383318956937163,32.09475150952159,0,0,0.03981155862252006,0.3516687678322606,47.26176109599828,647.5656558954283,488,1026672,Blue/clear,14.338160676532773,10.096637338149227,46.25439585959789,0
49.9573920862781,3.7179237391940205,NL,Drainage,0.416,1896.84,2.935796712,400.1237267256465,6.711473126,3.267,2.0289763130110194,0.8377550659752065,0,100,40.8447126091,0,0,25.84022038567493,8.512396694214877,0,0,0.44077134986225897,0,17.331833275757578,823.2179063360882,501,1026972,Blue/clear,7.853365384615385,2.866731378986226,54.3801652892562,0
49.9573920862781,3.7179237391940205,NL,Isolated,0.133,1936.76,2.6593308430000002,400.1237267256465,5.970552446,1.2357,2.0254769325273125,0.8349613242607429,0,100,15.118823659899999,0,0,10.269482884195192,0.6554989075018207,0,0,0.14566642388929352,0,18.82021066212673,744.9031318281136,518.5,1027268,Blue/clear,9.290977443609021,2.8604382567880555,77.20320466132556,0
55.4526233211202,2.9212196806560087,RSVR,Drainage,0.712,1782.54,5.935274198,11.990492227914551,15.81598974,72.4878,4.660091180893186,1.9770299343273694,0,53.08410518735567,72.42324918490002,0,0,22.411909314394975,4.0823421320553255,0.017382235355466714,0,0.21603635370365773,0.9945121799806312,38.397269530753526,668.2208164684264,490,1027523,Blue/clear,101.80870786516853,6.637121115220555,70.38067095428472,0.017382235355466714
57.3886826468296,3.390166903994043,NL,Drainage,0.312,1632.85,2.035981809,123.515573179797,5.078110519,6.8958,2.1851870126185324,0.9724985861531769,0,0,30.853851109000008,0,0,33.8162359697207,50.07830853563038,0,0,0.35238841033672674,0,18.537587227758724,712.0593839728531,512,1027810,Blue/clear,22.10192307692308,3.1576855987717094,11.23727486296006,0
59.0675393199123,3.1106413129880366,NL,Drainage,0.332,1676.65,1.044027865,36.27481686636505,2.623430221,0.9684,2.4256377220167287,1.2579644828717473,0,0,33.5673747743,0,0,8.82899628252788,49.070631970260216,9.107806691449815,0,0.09293680297397769,0,7.733522877592936,911.5353159851301,507,1027973,Blue/clear,2.916867469879518,3.683602204888476,0.18587360594795538,9.107806691449815
52.1619288915689,4.506065701747048,RSVR,DrainageLk,0.178,1404.74,1.066818397,2477.726727873275,2.536585321,7.857000000000001,2.17660682203937,1.241013922573528,0,3.5395189003436425,7.7524536355,0,0,28.946162657502857,67.28522336769758,0,0,1.2027491408934705,0.022909507445589918,11.970470811175487,746.6646048109966,547,1027989,Green/murky,44.14044943820225,3.417620744612898,1.1569301260022906,0
54.9767579359256,2.733341947309043,NL,Headwater,0.069,2630.86,0.961175786,68.2402273636604,2.116919275,0.6129,4.764584703069016,2.0644932237885465,0,100,7.315512564499999,0,0,17.91483113069016,61.82085168869309,0,0,0,0.14684287812041116,41.30786270190896,640.7973568281939,492,1028347,Blue/clear,8.882608695652173,6.829077926857562,8.81057268722467,0
71.6554056478774,3.1411812744630083,NL,Drainage,0.418,1770.8,6.729985915,0.8112212712302416,14.93801126,12.708,6.16882329520751,3.4911453997978046,0,100,43.340373033199995,0,0,22.896600566572236,45.75779036827195,0,0,0,0,34.39486757201275,700.6,488,1028363,Blue/clear,30.401913875598087,9.659968695005315,27.223796033994336,0
54.9767579359256,2.733341947309043,NL,Headwater,0.131,2494,2.691860236,68.2402273636604,5.912869632,0.7902,4.562734127050114,2.0117928981776765,0,98.40546697038724,12.985217899100002,0,0,25.398633257403187,3.3029612756264233,0,0,0,0.3416856492027334,47.30316234544419,719.9202733485193,488.5,1028475,Blue/clear,6.03206106870229,6.574527025227791,55.58086560364465,0
88.1970260610681,3.64938153683903,NL,Drainage,0.215,1717.62,1.932821082,0,4.402834062,7.8651,6.212025290239157,3.8987740009909597,0,100,22.2310195092,0,0,8.708090170500055,8.090170500057214,0,0,0.5378189724224739,0,29.9465705223481,695.5238585650532,499,1028589,Blue/clear,36.58186046511628,10.110799291230116,79.92905366746767,0
53.6838958013124,4.317523437836996,RSVR,Drainage,1.254,1500.66,2.394646598,29.796591912954398,6.575670083,26.5959,2.342433572395506,1.3387716129380831,0,0,125.78441388500002,0,0,34.36093533213768,54.495617745592384,0.027071841900443313,0,1.6649182768772635,0,9.906236884446011,794.7241379310345,520,1028744,Blue/clear,21.20885167464115,3.6812051853335888,4.094616087442051,0.027071841900443313
71.6554056478774,3.1411812744630083,NL,Drainage,0.282,1612.3,3.463152765,0.8112212712302416,7.63349784,30.123,6.656342365457125,3.7351999234598146,0,99.99999999999999,30.449406917799998,0.03884075291305647,0,23.13414998506125,26.190618464296385,0,0,0.40932178069913355,0.2748730206154765,47.85532129089035,649.9208843740663,486,1028819,Blue/clear,106.81914893617022,10.39154228891694,48.831789662384224,0
56.2039283747946,2.4769101630120076,RSVR,Headwater,0.179,2336.47,1.71937195,80.18928602314969,4.412483636,3.699,5.394409058807786,2.2883588705036497,8.929440389294403,86.37469586374695,18.2482754647,0,0,18.929440389294403,0.559610705596107,0,0,0,0,15.89629346326034,738.1756690997566,490,1028831,Blue/clear,20.664804469273744,7.682767929311435,76.15571776155717,0
56.2039283747946,2.4769101630120076,RSVR,Drainage,0.129,2270.34,1.717245711,80.18928602314969,4.218177968,2.9421,5.383952958972163,2.1725063301376566,4.588559192413581,7.953502600183541,12.267229492199998,0,0,6.148669317834201,1.0400734169470787,0.18354236769654328,0,1.009483022330988,0,37.97157031098195,653.9990822881615,496,1028858,Blue/clear,22.806976744186045,7.556459289109819,87.12144386662587,0.18354236769654328
56.9879974810125,3.161896974928027,NL,Drainage,0.112,2208.74,3.211145944,0.0687175787925976,7.27245603,2.4957,4.43160801316264,2.1382223447205195,100,0,16.567442688599996,0,0,2.4882798413270826,0.576992426974396,0,0,0,0,34.244912197511724,668.4219257122251,492,1028913,Blue/clear,22.283035714285713,6.569830357883159,90.65993508835197,0
57.572911107474,3.623697177727024,NL,Drainage,0.4,1640.7,0.914961056,41.977175925385254,2.175496554,5.724,2.000927462275157,0.9783332009559749,0,0,40.9850793153,0,0.06289308176100629,16.39937106918239,31.886792452830186,8.773584905660377,38.03459119496855,0.33018867924528306,0,4.521727360345912,890.3944968553459,544,1028997,Green/murky,14.31,2.9792606632311323,0.20440251572327045,46.80817610062893
56.2039283747946,2.4769101630120076,RSVR,Headwater,0.218,2295.94,4.063408041,80.18928602314969,10.83101001,5.4936,3.9160353269495407,1.8305117368774573,0,100,21.178883745700002,0,0,14.416775884665793,0.5897771952817824,0,0,0.327653997378768,0,30.162575361074705,700.8401048492792,500,1029116,Blue/clear,25.2,5.746547063826998,78.5878112712975,0
56.2039283747946,2.4769101630120076,RSVR,Headwater,0.117,2310.57,2.201714122,80.18928602314969,4.23786896,3.1599,3.6558687584448872,1.5654030081486754,24.893192822557676,75.10680717744232,11.782533055300002,0,0,20.336086585018514,0.9114212475078326,0,0,0,0,36.92888725234976,649.9900313301054,495.5,1029373,Blue/clear,27.007692307692306,5.221271766593563,74.22386784391911,0
88.931960349343,4.576997403232042,NL,Drainage,0.179,1692.97,4.057248631,0,8.931971175,7.2099,5.7743573781020485,3.687605335625993,0,99.99999999999999,18.612004060200004,0,0,20.9586818125078,9.624266633379102,0,0,0.099862688802896,0,47.158327033889265,635.1401822494071,491,1029918,Blue/clear,40.27877094972067,9.461962713728042,66.47110223442766,0
55.8551798283533,3.8553457576830397,NL,Drainage,0.263,1835.6,2.151469284,9.912065467493164,5.406862121,48.2634,4.019215812459981,2.278277390267464,0,0,26.5542366478,0,0.0037295341811807705,20.835042703166376,21.610785812851972,0,0,0,1.301607429232089,34.1339511115662,644.8882258605901,537,1030272,Green/murky,183.51102661596957,6.297493202727445,55.571924066684076,0
58.1540305134098,1.93463759829001,RSVR,DrainageLk,1.123,1962.36,8.414493989,259.318865939816,22.36986158,4.7583,2.605458836801589,1.2018775522585585,8.81407225269529,0,121.68835077199998,0,1.8157745413277848,12.483449971628522,0.30262909022129747,0,0,0.09457159069415547,0.037828636277662184,24.396725268394174,933.1950066200113,488,1030499,Blue/clear,4.2371326803205704,3.8073363890601475,59.10724418384717,0
66.2648774751677,2.6710158417650405,NL,DrainageLk,0.188,1994.74,2.355103078,245.841202856448,5.642031834,4.4460000000000015,7.148340702052631,4.014403882493927,0,73.44129554655868,19.5198139777,0,0,3.7854251012145737,11.720647773279348,0,0,0,0,31.29184511313765,708.9048582995952,493,1030644,Blue/clear,23.648936170212774,11.162744584546559,77.99595141700402,0
58.6004979480094,2.109056881168044,NL,Drainage,0.256,2059.94,1.89946638,9.68823056027029,5.05856298,4.6269,3.491077164680607,1.720315319836024,0,76.46372301108734,26.1292160054,0,0,79.18692861311028,0.9920248978797899,0,0,0,0,17.11967866294496,698.512351682552,494,1030988,Blue/clear,18.073828125,5.211392484516631,14.51079556506516,0
66.2648774751677,2.6710158417650405,NL,Headwater,0.19,2043.39,1.689639847,245.841202856448,4.162343247,2.3661,7.054612043666793,4.125973210308102,0,100,19.786118508199998,0,0,6.162038798022061,20.197793837961203,0,0,0,0.2282236591860023,35.14492992506656,711.9220235831115,489,1031249,Blue/clear,12.453157894736842,11.180585253974895,65.76645112209967,0
56.1822392627447,3.4802086030589976,RSVR,Drainage,0.286,1641.6,1.24917199,78.2009190908088,3.391758933,7.4339999999999975,2.1190130470460047,1.1184574246122276,0,0,29.2569134336,0,0,27.542372881355924,62.56658595641645,1.8523002421307504,1.5738498789346245,0.6779661016949152,0,9.108247532929783,765.8214285714286,529,1031268,Blue/clear,25.993006993006986,3.2374704716582325,0.38740920096852294,3.426150121065375
58.2783891468202,1.7810529202620273,NL,Drainage,0.294,2494.73,3.715552735,73.9176715330358,8.793286053,4.859999999999999,4.152654138140741,1.8279294976481484,62.9074074074074,37.01851851851851,29.781539119599998,0,0,19.333333333333336,13.981481481481485,0,0,0,4.7592592592592595,40.10282651738889,689.8531481481482,490,1031564,Blue/clear,16.53061224489796,5.980583635788889,55.77777777777778,0
66.3985188534,2.5446478104790344,NL,DrainageLk,0.251,1733.99,5.25610661,228.73251205338101,11.94083287,16.206299999999995,7.152454525653635,4.101860231977231,0,99.17254401066252,25.7768369756,0.011106791803187646,0,13.750208252346305,30.027211639917805,0,0,0.10551452213028266,0.28322319098128496,48.613962815141335,653.3809629588493,505,1031825,Blue/clear,64.56693227091631,11.254314757630866,51.99089243072137,0
58.4773074247879,1.2562852705090108,NL,Headwater,0.162,2517.89,6.193252608,18.7411298184467,14.58509149,1.4337,4.085759180263653,1.9025403963151286,15.819209039548024,0,16.148754729000004,0,0,4.519774011299435,44.00502197112367,0,0,0,2.197112366603892,43.5603509913371,704.5185185185185,487,1031952,Blue/clear,8.85,5.988299576578782,37.47645951035782,0
